,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
255,2019-07-09,VZ,56.95000076293945,56.9900016784668,56.2599983215332,43.0330810546875,16733700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,2019-07-09,WMT,37.630001068115234,37.793331146240234,37.53333282470703,34.65901184082031,16270200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,AAPL,50.462501525878906,50.932498931884766,50.38999938964844,48.97748947143555,71588400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,AMGN,182.1699981689453,183.2899932861328,181.02999877929688,155.57078552246094,1775700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,AMZN,99.82550048828125,101.24700164794922,99.7699966430664,100.87049865722656,98638000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,AXP,126.69999694824219,128.4199981689453,126.69999694824219,118.00740814208984,2733800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,BA,354.489990234375,356.5199890136719,351.25,346.025146484375,2946700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,CAT,134.72999572753906,135.49000549316406,132.5500030517578,117.44435119628906,3933300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,CRM,154.57000732421875,156.39999389648438,154.57000732421875,155.57933044433594,4966300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,CSCO,56.689998626708984,57.650001525878906,56.599998474121094,48.51936721801758,19362600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,CVX,124.11000061035156,125.62000274658203,124.11000061035156,99.44818115234375,4743500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,DIS,142.39999389648438,144.25,142.00999450683594,141.56849670410156,9533700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,GS,207.17999267578125,208.99000549316406,205.64999389648438,180.9849090576172,1779800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,HD,210.72000122070312,211.32000732421875,208.8300018310547,185.4850616455078,3457400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,HON,176.1199951171875,176.94000244140625,174.3699951171875,156.5207977294922,1865600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,IBM,133.8432159423828,135.66921997070312,133.64244079589844,104.77597045898438,2629539.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,INTC,47.91999816894531,48.61000061035156,47.900001525878906,42.009239196777344,16032300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,JNJ,141.77999877929688,141.99000549316406,140.6699981689453,122.13922119140625,4874400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,JPM,113.37000274658203,113.83000183105469,112.73999786376953,97.03445434570312,9242300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,KO,51.79999923706055,51.970001220703125,51.65999984741211,44.06278991699219,7620900.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,MCD,212.25,213.4600067138672,211.9499969482422,188.64480590820312,1842300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,MMM,138.95484924316406,139.89967346191406,138.43646240234375,111.79470825195312,3183393.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,MRK,80.91603088378906,81.21183013916016,80.48664093017578,69.0665054321289,5996132.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,MSFT,137.1300048828125,138.5800018310547,137.02000427246094,131.2303924560547,24204400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,NKE,88.4800033569336,88.94000244140625,87.38999938964844,82.54500579833984,5985500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,PG,113.45999908447266,114.5,113.4000015258789,99.84520721435547,5600700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,TRV,154.30999755859375,154.72999572753906,153.25999450683594,136.1852569580078,747000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,UNH,246.82000732421875,249.11000061035156,245.47999572753906,228.86363220214844,2753000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,V,178.5800018310547,180.25999450683594,178.5800018310547,172.8768310546875,5110600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,VZ,56.70000076293945,57.11000061035156,56.59000015258789,43.48316955566406,10901500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2019-07-10,WMT,37.706668853759766,37.869998931884766,37.46333312988281,34.68971633911133,13737000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,AAPL,50.82749938964844,51.09749984741211,50.4275016784668,48.620811462402344,80767200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,AMGN,180.86000061035156,181.0,175.9499969482422,151.92623901367188,3621900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,AMZN,101.28099822998047,101.79000091552734,99.76499938964844,100.05349731445312,86356000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,AXP,126.9800033569336,127.69000244140625,126.44000244140625,118.37010192871094,2928100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,BA,352.6199951171875,359.260009765625,350.70001220703125,352.6058349609375,5059200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,CAT,133.1999969482422,134.00999450683594,132.58999633789062,118.61312866210938,3164200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,CRM,156.82000732421875,159.3000030517578,156.6199951171875,158.1977081298828,7083200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,CSCO,57.369998931884766,57.619998931884766,56.91999816894531,48.663734436035156,15994600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,CVX,125.68000030517578,125.68000030517578,124.5999984741211,99.44025421142578,3548000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,DIS,144.00999450683594,145.33999633789062,143.5399932861328,141.5882110595703,10471100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,GS,206.1999969482422,212.58999633789062,206.0,185.71229553222656,3691600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,HD,212.25,214.0800018310547,211.02000427246094,188.380615234375,3450100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,HON,174.8300018310547,175.02999877929688,173.24000549316406,156.59254455566406,2426400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,IBM,134.5984649658203,135.35372924804688,134.13002014160156,105.3503189086914,2231013.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,INTC,48.560001373291016,48.779998779296875,48.310001373291016,42.34908676147461,16615100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,JNJ,140.94000244140625,141.2100067138672,139.02000427246094,121.18777465820312,5817400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,JPM,113.37000274658203,114.36000061035156,113.12000274658203,97.96171569824219,11595200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,KO,51.9900016784668,52.060001373291016,51.65999984741211,44.249847412109375,10376500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,MCD,214.47000122070312,214.8000030517578,211.61000061035156,188.37030029296875,1922800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,MMM,139.0468292236328,141.3795928955078,138.68728637695312,114.04816436767578,3366501.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,MRK,79.67557525634766,79.83778381347656,76.1259536743164,65.95600128173828,22146126.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,MSFT,138.1999969482422,139.22000122070312,137.8699951171875,131.7539825439453,22327900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,NKE,87.70999908447266,88.30000305175781,87.4000015258789,83.34744262695312,3942400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,PG,113.66000366210938,114.4000015258789,113.44000244140625,100.39817810058594,4625300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,TRV,152.97000122070312,153.33999633789062,151.19000244140625,135.38589477539062,933800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,UNH,255.8000030517578,261.69000244140625,249.0500030517578,241.5146026611328,10268800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,V,180.1199951171875,180.94000244140625,179.4600067138672,174.2555694580078,6986600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,VZ,57.220001220703125,57.38999938964844,56.63999938964844,43.42213821411133,10045700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2019-07-11,WMT,37.779998779296875,37.97999954223633,37.67333221435547,34.97833251953125,11689800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,AAPL,50.61249923706055,51.0,50.54999923706055,48.99435806274414,70380800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,AMGN,177.82000732421875,178.08999633789062,174.19000244140625,149.30593872070312,4488700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,AMZN,100.41349792480469,100.8499984741211,100.19349670410156,100.55000305175781,50186000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,AXP,127.55000305175781,128.0,126.87000274658203,119.00251770019531,1639400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,BA,360.0,365.45001220703125,358.1400146484375,358.8230895996094,3592800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,CAT,134.7100067138672,138.3800048828125,134.60000610351562,122.509033203125,4149800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,CRM,159.39999389648438,159.6199951171875,157.39999389648438,157.38133239746094,4348000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,CSCO,57.58000183105469,57.9900016784668,57.56999969482422,49.21577453613281,13660400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,CVX,125.37999725341797,126.25,125.12999725341797,99.87630462646484,3974400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,DIS,144.14999389648438,145.42999267578125,144.0,142.8900909423828,8510000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,GS,212.0,214.19000244140625,210.7899932861328,187.98806762695312,2626000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,HD,215.0,218.25,214.61000061035156,192.06834411621094,4429800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,HON,174.75,177.19000244140625,174.75,158.9251708984375,2197200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,IBM,135.67877197265625,136.63479614257812,135.43020629882812,106.46916961669922,2914365.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,INTC,49.0,49.93000030517578,48.810001373291016,43.499305725097656,20148700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,JNJ,140.1199951171875,140.1199951171875,132.32000732421875,116.16242980957031,17780100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,JPM,114.12999725341797,115.3499984741211,113.93000030517578,98.99198150634766,10783400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,KO,52.25,52.290000915527344,51.90999984741211,44.31787872314453,7347400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,MCD,212.69000244140625,213.39999389648438,211.27000427246094,188.63595581054688,1960100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,MMM,142.2240753173828,144.9498291015625,141.5133819580078,116.94928741455078,3780197.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,MRK,77.1469497680664,77.19465637207031,75.02862548828125,64.92186737060547,18910636.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,MSFT,138.85000610351562,139.1300048828125,138.00999450683594,132.22999572753906,18936800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,NKE,88.18000030517578,89.30999755859375,88.01000213623047,84.13096618652344,4240900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,PG,114.06999969482422,115.20999908447266,114.06999969482422,100.93362426757812,7058600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,TRV,152.9199981689453,153.4600067138672,151.8000030517578,136.23855590820312,867600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,UNH,261.6300048828125,266.5199890136719,261.6300048828125,245.8980255126953,5336100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,V,181.35000610351562,181.35000610351562,178.9199981689453,173.86026000976562,7196700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,VZ,57.060001373291016,57.27000045776367,56.849998474121094,43.62811279296875,9669500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019-07-12,WMT,38.029998779296875,38.25666809082031,37.87333297729492,35.1871223449707,11229900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,AAPL,51.022499084472656,51.467498779296875,51.0,49.45465850830078,67789600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,AMGN,174.89999389648438,177.44000244140625,174.61000061035156,150.32164001464844,3256800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,AMZN,101.06999969482422,101.1449966430664,100.07749938964844,101.04949951171875,59626000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,AXP,128.25,128.67999267578125,127.76000213623047,119.56981658935547,2355700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,BA,360.5,362.8500061035156,359.0199890136719,355.1693115234375,4814600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,CAT,138.3800048828125,139.99000549316406,138.25999450683594,123.64241790771484,4498700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,CRM,158.75999450683594,159.83999633789062,157.47999572753906,158.9443817138672,3603700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,CSCO,58.0,58.22999954223633,57.869998931884766,49.30069351196289,8809700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,CVX,126.05999755859375,126.4000015258789,125.2699966430664,99.67015838623047,3739200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,DIS,145.1300048828125,145.36000061035156,143.97000122070312,143.06761169433594,5289200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,GS,214.11000061035156,214.60000610351562,209.7899932861328,185.91439819335938,2600200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,HD,218.9499969482422,219.3000030517578,216.80999755859375,192.48199462890625,3141300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,HON,177.36000061035156,177.36000061035156,174.52999877929688,157.01422119140625,1668000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,IBM,136.6061248779297,137.1988525390625,135.86997985839844,106.90179443359375,2477242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,INTC,50.0,50.25,49.77000045776367,43.67357635498047,14345100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,JNJ,135.38999938964844,136.36000061035156,134.4499969482422,116.51705932617188,10038200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,JPM,115.54000091552734,115.56999969482422,113.52999877929688,97.78999328613281,12946600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,KO,52.279998779296875,52.290000915527344,51.869998931884766,44.32637405395508,5876100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,MCD,213.6300048828125,214.6999969482422,212.69000244140625,189.7164764404297,2408500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,MMM,144.966552734375,145.69398498535156,143.1521759033203,116.61195373535156,2616250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,MRK,76.90839385986328,77.5477066040039,76.45037841796875,65.92342376708984,10922570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,MSFT,139.44000244140625,139.5399932861328,138.4600067138672,132.22999572753906,16651500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,NKE,89.05999755859375,89.87000274658203,89.05999755859375,84.47080993652344,3750900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,PG,115.06999969482422,115.87999725341797,114.79000091552734,101.3637466430664,6240700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,TRV,153.1699981689453,154.9600067138672,153.1699981689453,137.517578125,923400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,UNH,265.05999755859375,267.6499938964844,264.25,245.9534912109375,2611400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,V,180.55999755859375,181.07000732421875,179.94000244140625,174.09161376953125,4490400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,VZ,57.290000915527344,57.79999923706055,57.189998626708984,43.925621032714844,11734300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2019-07-15,WMT,38.223331451416016,38.36000061035156,38.150001525878906,35.30380630493164,10038000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,AAPL,51.147499084472656,51.52750015258789,50.875,49.28354263305664,67467200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,AMGN,176.33999633789062,177.77000427246094,175.91000366210938,151.47386169433594,2260100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,AMZN,100.52899932861328,101.31600189208984,100.06099700927734,100.49500274658203,52364000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,AXP,129.22000122070312,129.33999633789062,127.80000305175781,119.09551239013672,2734000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,BA,361.260009765625,365.3500061035156,361.20001220703125,356.2890319824219,2960400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,CAT,139.41000366210938,140.6199951171875,138.16000366210938,123.15541076660156,4051600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,CRM,159.9600067138672,161.61000061035156,156.8000030517578,156.43553161621094,6913100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,CSCO,58.130001068115234,58.2599983215332,57.459999084472656,48.93551254272461,11501100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,CVX,125.5,125.77999877929688,124.26000213623047,98.9090805053711,4697600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,DIS,144.75,144.99000549316406,143.80999755859375,142.3180694580078,5854700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,GS,214.8000030517578,217.3300018310547,212.5500030517578,189.37649536132812,5283700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,HD,217.3000030517578,218.35000610351562,216.72999572753906,191.214599609375,2657400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,HON,175.0,175.88999938964844,174.3000030517578,156.80789184570312,1989000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,IBM,136.87380981445312,137.70555114746094,136.73040771484375,107.05842590332031,3634536.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,INTC,49.90999984741211,50.0,48.959999084472656,42.845767974853516,17131400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,JNJ,132.92999267578125,133.8300018310547,131.75,114.60552978515625,10214500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,JPM,113.4800033569336,115.5,112.91999816894531,98.83744812011719,16945000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,KO,51.959999084472656,52.470001220703125,51.810001373291016,44.334869384765625,7132500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,MCD,213.52999877929688,214.89999389648438,212.14999389648438,189.28248596191406,2380400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,MMM,144.43980407714844,148.2023468017578,144.4147186279297,119.07455444335938,4687004.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,MRK,77.59542083740234,78.03434753417969,77.18511199951172,66.4364242553711,8448662.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,MSFT,138.9600067138672,139.0500030517578,136.52000427246094,130.49737548828125,22726100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,NKE,89.5,89.70999908447266,88.56999969482422,83.64007568359375,5812800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,PG,115.72000122070312,116.5199966430664,115.44999694824219,101.7236328125,7644300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,TRV,154.8800048828125,155.08999633789062,154.10000610351562,137.3043670654297,878000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,UNH,265.3299865722656,267.1400146484375,263.19000244140625,244.75128173828125,3121600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,V,180.3699951171875,180.8800048828125,178.72999572753906,172.8768310546875,6800200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,VZ,57.630001068115234,57.72999954223633,57.400001525878906,43.79594421386719,10556000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2019-07-16,WMT,38.44333267211914,38.496665954589844,38.01333236694336,35.23624801635742,10464600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,2019-07-17,AAPL,51.01250076293945,51.272499084472656,50.817501068115234,49.006404876708984,56430000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
